-25.875, -7.375, -0.875
-29.375, 81.125, -0.625
0.125, 48.875, 1.125
17.625, 14.625, -0.625
-51.375, 20.375, -0.375
13.125, -6.625, -0.875
12.375, 13.625, -0.375
-22.125, 32.625, -0.125
16.375, 11.625, -0.875
-35.375, -22.625, -0.625
-11.625, -18.375, 0.625
24.875, -0.375, -0.375
21.625, -12.125, 0.375
15.875, 12.375, -0.625
20.125, 16.375, 0.125
9.875, -9.125, -0.875
16.125, 11.625, 0.625
-25.625, -7.625, 0.875
-25.375, -11.125, 0.875
-10.125, -20.125, -0.125
25.375, 11.125, 0.875
25.625, 7.625, 0.875
-15.875, 10.375, -0.625
20.125, 16.625, 0.125
-10.625, 52.875, -0.625
46.875, 11.875, 1.375
21.625, -11.875, 0.875
-8.125, 29.375, -0.125
-16.875, 8.625, 0.125
-5.125, 30.375, -0.375
-16.625, 9.625, -0.125
17.125, 12.125, -0.125
33.625, 0.375, -0.375
31.375, 11.125, 0.875
17.125, -6.125, -0.375
17.375, 10.625, -0.375
-20.375, 71.875, 0.375
-40.375, 25.125, -0.375
10.625, 10.125, -0.875
7.125, -16.625, 0.625
9.875, -9.625, -0.875
-15.125, 13.625, 0.125
7.625, 32.125, -0.125
3.875, 29.875, -0.625
16.125, 12.125, 0.625
9.125, 21.375, -0.375
30.125, 11.875, 0.125
19.125, 15.625, -0.875
18.375, -5.125, -0.875
16.875, 10.625, -0.375
16.625, -10.875, -0.375
16.625, 10.875, 0.375
16.375, 11.375, -0.875
-0.625, 34.625, -0.375
6.625, -18.125, -0.125
-12.125, 10.375, -0.625
17.125, -5.125, -0.875
-7.125, 27.875, 0.875
12.875, 10.875, -0.625
0.625, 30.375, -0.375
20.375, 16.375, -0.125
16.875, 11.125, 0.375
11.125, 10.375, -0.375
1.625, 17.875, 0.375
-15.125, 10.375, -0.375
-8.125, -19.875, -0.125
7.875, 22.625, 0.125
17.125, 12.125, -0.375
16.375, 11.125, 0.375
16.375, -11.125, -0.375
30.375, 11.625, -0.875
-7.125, -19.875, 0.625
-37.875, 87.125, 0.625
7.875, 23.125, 0.125
6.375, 34.875, -0.125
-3.375, -8.125, -0.625
2.625, -8.125, -0.875
-31.375, -7.625, -0.875
-27.375, 56.875, 1.375
3.875, 34.625, -0.125
13.375, 17.375, -0.125
31.125, 11.125, -0.875
17.125, 10.625, 0.375
16.125, 11.875, -0.875
15.875, -19.375, 0.875
13.125, 12.375, -0.375
7.125, -7.875, -0.625
7.875, 18.125, 0.625
12.375, 13.375, -0.875
15.375, 13.375, 0.625
-35.125, -27.125, -0.125
20.375, 15.375, 0.625
21.125, -5.875, -0.625
-48.125, 17.125, 0.875
5.625, -7.875, 0.125
16.125, 11.875, -0.125
16.875, -4.125, 0.125
-3.875, 29.375, -0.125
-1.375, 47.625, -0.375
11.125, 10.375, -0.875
18.375, 10.625, -0.875
18.125, -6.125, -0.875
1.375, 17.875, 0.625
13.375, 12.875, -0.625
21.875, 8.625, 0.625
20.875, -13.875, 0.625
11.125, 10.375, 0.125
17.625, -10.625, -0.375
10.625, -8.375, -0.875
10.875, 10.875, -0.875
-22.875, 29.875, 1.125
13.125, 12.125, -0.125
-12.875, 9.625, -0.125
-12.625, 14.625, 0.375
-3.875, 29.875, -0.125
16.125, 12.125, -0.125
30.375, 11.875, 0.875
16.375, 11.375, -0.375
-7.625, 23.625, -0.125
14.625, -11.125, -0.625
14.875, 13.625, -0.625
12.375, 10.375, -0.625
28.125, -14.875, 0.625
15.875, 12.375, -0.875
7.125, -16.125, 0.375
-4.125, 29.375, -0.875
5.625, -7.875, -0.375
-3.875, 29.375, 0.375
-9.125, 7.625, -0.125
-43.625, 23.625, -0.875
16.125, 11.875, 0.375
-16.625, 10.625, -0.375
16.625, 10.625, 0.375
16.625, -10.625, -0.375
6.875, 33.875, -0.625
30.625, 11.125, -0.875
10.375, 10.875, -0.875
35.125, 11.375, 0.375
-1.625, 34.125, -0.625
20.375, 15.125, 0.375
15.375, -14.875, 0.375
15.125, -12.375, -0.375
-5.375, -19.875, -0.125
-7.375, 29.625, 0.625
15.875, 12.375, -0.125
18.125, 2.875, -0.625
-10.125, 6.375, -0.125
-10.375, 7.625, 0.125
33.875, 0.375, -0.125
10.875, 11.125, -0.375
10.125, -9.375, -0.875
-15.125, 10.875, -0.125
-27.125, -12.625, 0.625
15.375, 13.375, -0.125
-8.125, -18.375, -0.875
7.875, 21.125, 0.875
-24.375, -21.875, -0.875
-16.625, 9.625, 0.625
10.125, 10.375, 0.125
-16.875, 8.625, -0.125
-17.375, 11.125, 0.125
-5.375, -19.875, 0.375
15.875, 12.375, 0.375
7.875, 19.375, 0.375
27.375, 10.875, -0.125
-7.125, 29.375, 0.875
12.875, 11.625, -0.625
0.125, -17.375, -0.125
-16.875, 8.375, 0.125
5.375, -19.375, 0.375
15.875, 12.125, -0.375
17.625, 14.625, -0.375
-12.875, -17.625, 0.125
3.875, -16.875, -0.375
-49.375, 18.875, -0.125
49.625, -6.125, 1.875
-52.625, -0.875, -0.125
-9.875, -20.125, 0.875
12.625, 10.875, 0.375
-25.875, 57.125, 0.375
-20.375, -20.625, -0.625
-3.625, 29.125, -0.375
20.375, 16.375, 0.375
11.375, 21.375, -0.375
9.125, 10.375, -0.875
-2.375, 30.375, -0.375
13.125, -10.625, -0.625
-38.375, -26.125, 0.375
-6.875, -17.625, -0.625
10.125, 10.625, -0.875
-3.375, 29.375, -0.625
20.375, 14.125, -0.125
20.375, -14.125, 0.125
-50.125, 13.625, -0.875
-59.125, 32.125, 1.875
-41.625, -0.125, -0.125
12.625, 11.625, -0.625
12.875, -8.125, -0.875
13.125, 10.625, -0.875
3.125, 23.125, 0.625
9.125, 14.125, -0.625
15.875, 12.375, -0.375
-8.125, 44.125, 0.625
6.375, 27.625, -0.375
-11.875, 10.125, -0.625
8.875, 10.125, -0.875
-4.625, 31.375, 1.125
9.625, 10.125, -0.875
11.875, -11.375, -0.625
16.625, -5.625, -0.875
12.625, 11.875, -0.625
-3.125, 25.875, 0.375
-46.875, 17.125, -0.875
10.125, 10.375, 0.625
-12.625, 12.875, 0.125
12.375, 10.375, 0.125
-37.875, 42.375, -0.625
7.125, -16.625, 0.375
16.125, -12.125, -0.375
-48.625, 16.625, 1.625
13.375, 12.875, -0.875
13.125, 14.125, -0.625
12.875, 11.375, 0.375
10.625, 10.375, -0.625
12.625, 11.125, -0.125
20.375, 16.375, -0.375
11.625, 12.125, -0.625
12.625, 11.375, -0.125
12.875, 11.375, -0.125
18.625, -1.375, -0.875
7.125, 23.375, 0.125
-12.625, 13.125, 0.625
-12.625, 12.875, 0.375
12.375, 10.375, 0.375
-25.125, -20.875, 0.875
-3.125, -8.375, -0.375
12.625, 11.125, 0.375
19.875, -12.125, -0.125
8.875, 10.125, -0.375
-8.625, -8.375, -0.875
8.625, 8.375, -0.875
13.375, 15.125, 0.125
9.375, 21.625, 0.375
-5.375, -17.375, 0.625
2.625, 29.375, -0.875
34.875, 11.375, 0.125
20.375, 11.875, 0.625
-11.875, 7.125, -0.125
-14.875, -17.875, 0.375
12.875, 11.125, -0.875
15.625, -20.125, 0.875
-12.125, 10.375, 0.375
-21.375, 71.625, 2.625
12.125, 10.375, -0.375
-45.625, 39.875, 1.375
16.375, 11.125, -0.875
16.125, -6.375, -0.875
17.125, -5.375, -0.875
12.375, 13.375, -0.625
16.625, 10.875, -0.875
11.125, 10.375, -0.625
18.125, -10.625, -0.375
16.625, -13.375, -0.375
-23.375, 43.625, -0.875
-43.125, 24.375, -0.625
13.375, 13.625, 0.625
22.625, 7.625, -0.875
15.375, -13.375, -0.375
15.375, 13.375, 0.375
12.375, 13.625, -0.625
12.625, 11.375, 0.375
-6.875, 24.375, -0.125
12.125, 13.625, -0.625
-30.125, 24.875, 1.125
16.375, -17.625, -0.125
23.375, -9.625, 0.125
-23.375, 50.625, 0.375
-59.375, 32.375, -0.125
10.875, 10.375, -0.625
2.125, -19.625, 0.625
17.625, 3.375, -0.875
12.125, 13.375, -0.625
13.125, 12.625, 0.375
-8.875, 9.625, -0.875
8.875, -9.625, -0.875
3.625, 29.875, -0.625
14.125, 13.625, -0.125
11.125, 10.875, -0.625
9.125, 21.625, 0.875
-24.375, -21.375, 1.125
3.125, 29.375, -0.875
13.375, 13.125, -0.125
-36.125, -27.625, 1.625
13.375, 13.375, 0.375
-47.125, -44.375, -0.125
12.375, 11.625, -0.875
-7.625, 23.625, -0.375
-1.375, 48.625, 0.625
-4.375, -19.875, -0.125
13.125, 12.375, 0.375
12.125, -19.625, 0.875
-8.625, 10.125, 0.375
8.625, 10.125, -0.375
6.875, 26.125, -0.125
16.125, 11.625, -0.875
6.125, 28.375, -0.875
7.875, 17.875, -0.625
7.625, 28.375, 0.625
10.875, 11.125, -0.625
2.375, -7.875, -0.125
-9.625, 12.875, -0.375
7.625, 21.375, -0.875
-14.625, 14.125, 0.625
-49.375, 4.375, -0.625
-2.625, 27.375, 0.375
8.375, 17.625, 0.125
14.375, -11.625, -0.625
11.375, 11.625, -0.875
-5.125, 31.375, 1.125
24.875, -7.875, 0.875
13.125, 17.875, 0.375
-2.375, -17.125, -0.375
13.875, -5.875, -0.875
-12.875, 9.625, -0.375
13.125, 12.125, -0.375
2.125, 49.125, 1.375
-10.375, 7.125, -0.125
-9.625, -17.625, -0.625
13.875, -6.125, -0.875
-34.625, 19.875, 0.625
-36.375, 85.125, -0.125
16.125, 12.125, -0.875
15.875, -19.875, 0.875
6.875, 27.125, -0.125
13.125, 12.625, -0.375
-34.375, 20.875, -0.375
-109.875, 16.625, 0.625
8.875, 12.375, -0.875
7.875, 21.125, -0.875
-24.375, -21.875, 0.875
10.125, 10.375, -0.125
-8.625, 8.375, -0.125
8.625, 8.375, 0.125
8.625, 8.625, 0.125
-8.125, 7.875, -0.375
49.625, -2.375, -0.875
10.375, 11.125, -0.625
10.375, 10.375, -0.875
12.625, 17.375, -0.625
8.125, 10.125, -0.875
8.375, 10.375, -0.875
9.625, 10.375, -0.625
-12.375, 9.875, -0.875
-49.625, 13.125, -0.375
-10.375, 55.625, 0.625
-59.125, 21.625, 1.875
8.375, 11.125, 0.125
-10.375, -20.125, 0.875
13.375, 13.375, -0.375
-39.625, 33.875, -0.125
-39.375, 41.625, -0.125
10.125, 10.375, -0.875
13.125, -11.875, -0.625
-21.375, -20.625, -0.625
31.875, 1.125, -0.875
-14.875, -20.375, 0.625
9.625, 10.375, -0.125
-9.625, 13.125, 0.625
9.625, 13.125, -0.625
12.875, 20.125, 0.875
-9.625, 12.875, 0.375
9.375, 10.375, 0.375
-25.625, -7.875, -0.875
25.625, 7.875, -0.875
7.875, 11.375, -0.875
12.625, 17.625, -0.625
-6.625, 27.375, 0.875
8.125, 10.625, -0.375
13.375, 13.625, -0.375
-0.375, -8.125, -0.625
9.875, 10.375, 0.125
29.875, 7.375, -0.875
9.875, 10.375, -0.875
9.375, 10.375, -0.125
-15.125, 13.125, 0.375
-47.125, -28.875, -0.375
8.125, 12.375, 0.625
12.375, -24.625, 0.875
8.625, 10.125, 0.375
8.875, 12.625, -0.375
-14.625, -17.875, 0.625
-48.375, 27.125, -0.625
8.375, 10.125, 0.375
8.625, 12.625, -0.375
-49.875, 21.125, -0.875
-52.625, -1.375, -0.875
11.125, 14.875, -0.625
-25.125, 39.375, 1.125
-14.375, -17.875, -0.625
8.375, 11.875, 0.125
7.125, -14.375, 0.375
9.875, 20.375, -0.875
12.875, 20.375, 0.625
20.125, 10.625, -0.625
37.875, 12.125, 0.125
12.125, 13.875, -0.125
11.125, 20.875, -0.125
8.375, 12.625, -0.125
8.125, 10.125, 0.125
1.375, 19.875, 0.375
13.375, 13.875, -0.375
46.625, 12.125, 1.375
11.875, 21.375, -0.375
9.625, 10.375, -0.875
11.625, 15.625, -0.625
-15.125, 9.875, -0.375
8.375, 11.625, 0.625
-8.625, 14.125, 0.625
8.375, 11.375, 0.375
-52.625, -0.625, 0.375
73.875, 12.875, 2.125
-62.125, 31.875, -0.875
-8.625, 7.875, -0.625
1.625, 24.625, 0.375
8.375, 12.875, -0.125
13.625, 25.375, 0.625
8.125, 10.375, 0.125
14.125, -6.875, -0.875
-51.375, 20.375, -0.125
-4.875, -19.875, -0.125
-48.875, 22.625, 0.625
51.125, 12.125, 0.625
-52.875, -0.875, -0.375
12.625, 17.375, -0.875
18.875, -6.625, -0.125
18.625, -9.125, -0.125
-17.125, 11.875, -0.125
18.375, -2.125, -0.125
4.625, 5.875, -0.875
-16.875, 8.875, 0.625
-10.375, 6.875, -0.125
17.625, -29.875, 1.125
-0.375, 20.625, 0.625
6.625, 8.625, 0.375
-0.375, 20.625, 0.375
8.375, 12.125, -0.875
-2.125, -19.625, 0.125
2.125, -19.625, -0.125
-34.625, 26.125, 1.625
12.875, 19.375, -0.625
8.375, 12.125, 0.125
8.125, 10.625, 0.375
-51.875, 2.875, 0.375
-5.125, 31.125, -0.125
-14.125, -18.375, -0.625
8.125, 12.125, 0.125
32.625, -6.625, 0.125
8.375, 10.875, 0.375
1.625, 49.125, 1.125
8.375, 11.125, 0.375
-50.875, 13.125, 0.375
0.875, 20.375, 0.625
-5.375, -19.875, 0.125
-8.875, 8.875, -0.625
11.875, 18.375, -0.625
-15.125, 8.625, -0.375
8.625, 12.875, -0.625
-18.375, -20.375, -0.375
10.625, 14.125, -0.625
8.375, 11.875, -0.125
33.875, 0.125, -0.875
12.875, 18.875, 0.875
20.125, 16.375, -0.375
8.875, 15.875, -0.875
-7.125, 23.375, 0.125
11.875, 15.875, 0.625
8.875, 10.125, 0.125
8.125, 10.375, 0.375
-25.125, 39.375, -0.875
7.875, 11.125, -0.875
7.875, 23.125, -0.375
11.625, 15.625, -0.875
-24.875, 60.875, -0.375
-15.125, 10.625, 0.375
8.375, 12.375, -0.625
-16.125, 10.625, -0.125
4.125, -7.875, -0.875
7.625, 11.125, -0.875
-7.125, -8.375, -0.875
8.125, 20.125, 0.375
7.125, 8.375, -0.875
-18.875, -20.375, 0.375
0.625, -8.125, -0.125
11.375, 14.625, -0.875
10.625, 19.125, -0.625
-41.875, -0.125, -0.375
-6.625, -8.625, -0.625
3.625, -17.125, 0.125
-1.875, 48.875, 0.625
-46.875, 21.125, 0.875
1.875, 23.375, 0.375
-10.875, 12.125, -0.875
7.375, 25.625, -0.625
13.125, 24.875, 0.375
11.125, 14.625, -0.875
8.375, 10.125, -0.625
-14.875, -20.125, 0.125
-48.375, 22.375, 1.875
-11.875, 55.625, 0.875
-10.875, 12.375, -0.375
11.125, 14.875, -0.375
-11.125, 14.875, 0.375
-1.125, 34.125, -0.125
15.125, 13.625, -0.375
12.125, 21.625, 0.625
49.875, 0.125, 1.125
-8.875, 8.875, -0.875
-3.625, 28.375, 0.625
11.875, 18.375, -0.875
6.875, 8.375, -0.625
-24.625, 94.375, 0.625
-21.375, 36.125, -0.875
46.625, 12.125, 0.625
8.125, 14.625, 0.125
-19.375, 34.625, 0.125
-48.625, 17.125, 1.125
8.625, 13.875, -0.125
8.375, 11.375, 0.125
-51.125, 20.125, 0.875
11.625, 21.625, -0.625
10.625, 14.125, -0.875
21.375, -6.125, -0.625
-49.875, 11.625, -0.625
15.125, 13.375, -0.625
14.375, -24.875, 1.125
20.625, 12.375, 0.875
-27.625, -13.625, 0.375
-9.125, 8.375, 0.125
-46.375, 20.625, 0.625
0.375, 34.625, -0.375
-15.125, 10.375, 0.375
8.375, 12.125, -0.625
26.375, 11.125, 0.125
7.375, 30.375, 0.375
-7.625, -19.875, -0.375
11.125, 14.875, -0.125
6.875, -7.875, -0.125
-5.125, 29.375, 0.625
7.375, 12.625, -0.875
17.875, -9.625, -0.125
-24.625, 61.125, 1.875
7.875, 24.125, -0.125
20.125, 10.625, -0.875
11.125, 21.375, -0.625
31.125, 11.125, 0.875
16.875, -6.125, -0.375
17.125, 10.625, -0.375
50.125, -5.375, 1.375
16.125, 11.375, 0.125
4.375, 5.625, -0.875
22.625, 7.875, 0.625
11.625, 15.875, -0.125
-17.375, 11.375, -0.125
5.625, 30.375, -0.375
19.125, -6.375, -0.125
8.125, 14.375, -0.375
8.625, 8.625, -0.125
-8.625, 8.625, 0.125
-36.375, 86.875, 1.625
8.125, 13.875, 0.125
39.875, 5.125, -0.875
-26.875, -6.375, 0.375
-43.375, -26.125, -0.625
8.375, 11.125, -0.125
-25.625, -7.375, 0.375
13.125, 18.125, 0.625
-4.125, 29.375, -0.125
13.375, 14.375, -0.375
-47.125, 23.375, 1.125
8.375, 13.125, -0.125
8.125, 10.625, 0.125
10.625, 18.875, -0.625
-26.875, 33.375, 0.375
-8.625, 9.625, -0.375
1.125, 23.375, -0.125
8.875, 12.375, -0.625
7.625, 28.125, 1.125
4.375, -18.125, -0.125
-25.125, 39.375, -0.375
8.125, 14.125, 0.125
20.625, -14.125, 0.875
-48.375, 12.875, -0.875
-8.375, 7.875, -0.875
-31.625, 53.625, -0.375
15.125, -12.125, -0.375
5.375, -19.375, 0.125
8.375, 13.875, 0.625
6.625, -8.375, 0.125
6.625, 8.375, -0.125
-4.625, 28.375, 0.875
1.875, 22.875, 0.125
5.375, -19.375, -0.125
-1.625, 30.125, -0.125
51.375, 12.375, 1.875
15.875, 12.125, 0.125
2.375, 23.625, 0.125
5.875, 29.125, -0.875
-30.875, 60.875, -0.875
13.125, 18.125, -0.375
13.125, 18.875, 0.625
11.375, 20.875, -0.625
24.625, -0.875, -0.625
-5.375, 31.625, 0.625
12.625, 19.375, 0.625
0.875, 34.625, -0.125
8.375, 11.625, -0.125
6.625, -8.625, 0.125
6.625, 8.625, -0.125
26.625, -7.125, 0.125
11.875, 15.875, 0.375
-14.625, 8.625, 0.375
-8.375, 9.625, -0.375
-15.375, 10.625, 0.375
8.625, 12.375, -0.625
8.125, 14.125, 0.625
7.875, 19.875, 0.375
-7.875, -19.875, 0.375
-43.875, 23.375, -0.375
34.875, 11.375, 0.875
-8.125, -17.625, -0.625
8.125, 17.625, -0.625
11.125, 14.625, -0.375
-5.375, 30.875, 0.125
8.875, 14.375, -0.625
4.625, 6.125, -0.625
-8.625, 9.875, 0.125
-26.625, 49.875, -0.125
-45.875, 20.875, -0.625
8.125, 15.125, 0.125
-2.875, 30.375, -0.125
8.375, 12.375, 0.375
8.375, 11.625, 0.125
-18.875, -19.625, -0.375
1.625, -7.875, -0.875
-2.625, 26.125, 0.375
11.125, 21.625, -0.625
-23.375, 50.375, -0.125
8.375, 11.875, -0.875
8.625, 14.125, -0.375
8.375, 11.625, 0.375
17.875, -9.875, -0.125
8.375, 12.625, -0.625
17.625, -5.875, -0.875
-16.125, 12.125, 0.375
16.125, 12.125, -0.375
20.625, -12.875, -0.125
-4.875, 31.375, 0.125
4.125, 6.375, -0.875
35.375, -0.125, -0.875
9.625, -9.625, -0.875
-25.625, -10.375, -0.625
14.875, 13.625, -0.125
-48.875, 22.625, 1.375
7.125, -14.125, 0.375
3.125, 29.875, -0.625
-25.375, -2.375, -0.375
12.875, 19.875, 0.625
34.625, 11.375, -0.875
8.125, 14.875, 0.625
8.375, 11.875, 0.375
21.125, -5.875, 0.625
-25.125, -13.875, -0.125
7.625, 35.625, -0.125
-8.125, -17.625, -0.375
7.875, 20.375, 0.375
8.125, 17.625, -0.375
62.625, 12.625, 2.375
8.875, 16.125, -0.625
7.875, 20.625, 0.375
-8.125, -17.875, -0.375
-47.625, 16.375, -0.625
4.125, 18.875, 0.375
13.875, 24.625, -0.125
22.625, -10.625, 0.375
1.375, 19.125, 0.625
3.125, 30.125, -0.625
12.875, 20.125, 0.625
20.875, -5.875, 0.875
8.125, 15.125, 0.625
7.875, 18.125, -0.375
0.375, -7.625, -0.375
28.125, -14.625, 0.875
-0.875, 26.375, -0.875
9.125, 14.375, -0.875
-55.125, 21.875, 1.375
8.625, 8.375, -0.625
-10.625, 55.625, 0.875
13.875, 25.125, -0.125
18.125, -10.125, -0.125
18.375, -7.125, -0.125
26.375, 11.125, 0.625
11.375, 23.375, -0.875
8.125, 14.125, -0.625
-25.625, -7.875, -0.625
25.625, 7.875, -0.625
-16.625, 8.125, -0.125
-1.625, 47.625, 0.375
17.125, 10.625, -0.125
-34.375, 24.625, 0.875
7.875, 11.375, -0.625
0.375, 48.625, 1.625
9.125, 17.125, -0.625
8.875, 14.125, -0.875
-5.125, -17.625, 0.375
46.875, 11.875, 0.625
8.125, 16.625, 0.125
1.125, 47.875, 0.625
-46.625, 20.125, 0.375
8.125, 14.375, -0.625
7.125, 28.875, -0.625
13.125, 17.625, -0.375
-16.375, 14.375, -0.125
-20.375, 72.125, 1.375
2.875, 29.875, -0.625
7.875, 17.875, 0.125
16.625, -15.375, -0.125
-54.875, 27.875, -0.125
9.125, 16.125, -0.875
20.625, 10.625, -0.375
-16.625, 10.625, -0.125
16.625, 10.625, 0.125
16.875, -7.375, -0.125
2.875, 30.125, -0.625
-25.125, -20.875, -0.375
7.875, 18.125, 0.125
-1.125, 32.875, 0.875
62.375, -5.125, 1.125
-21.375, -20.625, 0.625
29.875, -6.875, 0.875
30.125, 12.125, 0.875
16.125, 11.625, -0.375
4.125, 6.125, -0.875
-30.375, 42.875, -0.125
13.625, 26.375, -0.125
10.625, 25.375, -0.125
6.375, 26.375, -0.375
-28.375, 24.375, -0.125
8.375, 12.875, 0.375
12.875, 11.625, -0.375
2.375, 21.625, 0.625
-47.125, 20.125, -0.625
8.375, 17.375, 0.125
14.875, -10.125, -0.625
13.625, 26.625, -0.125
-49.375, 4.125, -0.125
14.625, 13.625, -0.125
-10.375, 61.125, -0.875
-2.375, 30.625, -0.625
-48.125, 3.375, -0.125
8.875, 17.875, -0.625
8.375, 12.875, -0.875
11.125, 23.125, -0.875
9.125, 20.875, -0.625
16.125, -24.125, 0.875
25.375, -0.625, -0.875
12.875, 19.125, 0.875
15.125, -14.375, -0.375
-11.875, 9.375, 0.375
0.625, 19.875, 0.625
9.125, 17.125, -0.875
3.125, -17.125, 0.125
-1.625, 48.875, 0.625
1.625, 23.375, 0.375
10.875, -10.125, -0.875
13.125, 20.875, 0.375
14.875, -14.375, -0.375
5.375, 45.125, 1.625
20.625, 9.125, -0.375
6.125, 34.875, -0.125
-11.625, 9.375, 0.375
8.875, 17.125, -0.875
-0.875, -19.625, 0.375
8.625, 13.875, -0.875
21.375, -1.375, -0.625
-24.875, 31.125, -0.375
11.125, 21.625, 0.625
7.375, 32.375, -0.125
4.125, 6.375, -0.625
3.875, 6.125, -0.875
62.375, 11.875, 0.625
8.875, 12.875, -0.625
6.125, 14.375, -0.375
2.625, 34.625, -0.125
8.375, 17.375, -0.125
-45.125, 39.875, -0.625
-48.875, 12.375, 0.375
8.125, 15.875, 0.625
7.875, 22.625, 0.375
8.125, 19.875, -0.375
-8.125, -19.875, -0.375
-4.875, -18.625, 0.125
-46.125, 20.625, 0.375
12.125, -7.625, -0.875
-110.125, 20.375, -0.125
5.125, 13.375, -0.875
-7.875, 44.125, -0.625
5.125, 13.625, -0.375
-2.125, 30.125, -0.125
6.875, -10.875, 0.375
22.125, -3.875, 0.375
-51.375, 13.125, 0.875
8.125, 19.125, 0.125
-15.125, -17.875, -0.375
8.125, 16.375, 0.625
8.125, 13.875, -0.875
-4.125, -17.375, -0.625
-25.125, -20.875, 0.625
-2.375, 30.625, 0.625
-43.125, 24.375, -0.875
16.625, 10.875, -0.375
20.375, 16.875, -0.625
-8.375, 10.125, 0.375
8.375, 10.125, -0.375
10.625, 25.375, 0.125
15.375, -16.875, -0.125
-4.875, 31.625, -0.375
3.875, 6.625, -0.875
-24.625, 61.125, 0.375
27.375, -6.625, 0.625
-13.875, 8.625, 0.125
49.375, -0.375, -0.125
19.625, -7.375, -0.125
19.625, 3.125, -0.125
0.625, 35.125, -0.125
5.875, -19.375, 0.375
20.125, -1.625, 0.125
-14.875, -20.375, 0.875
-58.625, 21.875, 0.375
8.125, 14.125, 0.375
3.875, 6.625, -0.625
8.125, 14.125, -0.875
13.375, 25.625, 0.625
8.125, 14.375, 0.375
-14.875, 13.125, 0.625
14.625, -10.625, -0.625
54.625, 12.375, 1.375
-10.625, 6.875, -0.125
3.875, -16.875, 0.375
13.375, 27.625, -0.125
-10.125, -17.625, -0.625
-110.125, 15.625, 2.625
17.375, 10.625, 0.375
49.625, -1.625, 1.125
12.375, 13.875, -0.375
16.375, 11.875, -0.875
-20.125, -20.625, -0.375
11.625, 10.375, -0.625
8.125, 19.125, 0.625
-6.375, -17.375, -0.625
11.375, 21.625, -0.375
-8.125, 6.625, 0.125
-1.875, 29.125, 0.875
13.125, 25.625, 0.625
6.125, 20.125, -0.625
8.375, -9.375, -0.875
7.875, 13.875, -0.375
-43.375, -26.125, -0.375
13.875, 26.875, -0.375
-29.125, -9.875, -0.625
-1.375, 42.125, -0.875
12.875, 25.375, 0.625
-47.375, 17.125, -0.375
-53.125, 0.375, -0.375
7.875, 24.125, -0.625
17.125, 11.125, -0.125
-2.875, 26.125, 0.625
8.875, 16.125, -0.875
0.375, -17.125, -0.625
6.875, -11.875, 0.375
15.625, -6.875, -0.375
8.125, 21.125, 0.125
5.875, -18.125, 0.125
7.875, 27.875, -0.625
4.875, 13.625, -0.875
10.875, 15.875, -0.375
7.875, 21.875, 0.125
13.875, -9.875, -0.625
8.125, 19.125, -0.125
7.875, 24.625, -0.625
11.375, 20.875, -0.875
-49.125, 20.125, -0.125
4.875, 13.625, -0.375
-0.875, 19.125, -0.875
11.375, 22.125, -0.375
7.875, 22.375, -0.625
6.375, 14.125, -0.625
9.375, 10.625, -0.875
7.875, 17.875, 0.625
-1.625, 34.125, -0.375
16.625, -18.875, 0.625
10.375, 25.375, -0.125
-26.625, 43.875, 0.875
-8.625, 8.375, -0.875
11.125, 22.375, -0.375
-47.375, 18.125, -0.375
7.875, 25.125, -0.625
15.375, 13.625, -0.125
-8.375, -17.625, -0.875
8.375, 17.625, -0.875
-5.875, -17.375, 0.375
13.625, 26.125, 0.625
9.875, -10.875, -0.125
6.125, 14.125, -0.625
6.125, 26.375, -0.375
20.375, 11.125, -0.375
7.875, 20.875, 0.875
11.625, 21.625, -0.375
2.875, 30.375, -0.375
8.125, 16.125, -0.125
12.125, -8.875, -0.875
8.125, 17.375, 0.375
11.625, -7.375, -0.875
4.875, 12.875, -0.875
7.875, 26.375, -0.625
8.625, 20.375, -0.875
47.125, -0.125, -0.625
23.125, -10.375, 0.375
13.125, 19.625, 0.625
-18.875, -13.375, -0.625
-20.875, -20.625, 1.125
20.125, -6.125, -0.625
-2.625, 44.625, -0.875
8.125, 17.375, -0.875
9.875, 25.375, -0.125
-51.625, 17.625, -0.125
2.875, -7.875, -0.625
8.125, 19.375, 0.625
-10.625, 14.625, -0.375
-3.375, 29.875, 0.125
5.125, 12.875, -0.875
19.125, -10.125, 0.625
-9.375, 77.875, 1.875
7.875, 21.375, 0.875
8.375, 17.625, -0.125
51.875, 12.125, 1.125
-0.625, -17.625, -0.125
4.875, 13.375, -0.625
-10.375, 9.875, 0.375
7.625, 20.875, 0.875
-28.625, 28.875, 1.375
4.375, -7.875, -0.125
4.875, 12.625, -0.875
-2.875, 29.125, 0.125
7.125, 25.625, -0.625
18.125, -15.625, 0.375
-1.375, 34.375, -0.125
3.375, 45.125, 1.625
4.125, -7.875, -0.125
11.625, -1.875, -0.875
-10.125, 9.125, 0.375
-3.125, 29.375, 0.125
17.875, -9.125, -0.125
20.625, -1.375, -0.125
4.625, 12.625, -0.875
-10.125, 13.125, 0.125
9.875, -10.625, -0.125
6.125, 13.875, -0.625
11.125, 22.625, -0.375
7.625, 28.875, -0.625
22.625, -10.875, 0.375
-22.375, 44.375, 1.875
30.125, 11.625, -0.125
7.875, 23.125, -0.875
20.875, 9.625, -0.875
7.875, 24.875, 0.125
10.125, 20.375, -0.625
